uesi_id,city,year,pm25_mean,who_year,who_val,term,estimate,std.error,statistic,p.value,trend
FRA_R7444,"Paris, FRA",2008,16.505000000000003,2021,Within WHO Interim Target 2 of 25µg/m^3,year,-0.1867212709542477,0.031888673436865654,-5.855410427276795,4.1659578553406075e-7,"Paris, FRA(<span style='color: green;'>&#x25B2;</span>)"
FRA_R7444,"Paris, FRA",2008,16.505000000000003,2005,Within WHO Interim Target 2 of 25µg/m^3,year,-0.1867212709542477,0.031888673436865654,-5.855410427276795,4.1659578553406075e-7,"Paris, FRA(<span style='color: green;'>&#x25B2;</span>)"
FRA_R7444,"Paris, FRA",2009,18.435,2021,Within WHO Interim Target 2 of 25µg/m^3,year,-0.1867212709542477,0.031888673436865654,-5.855410427276795,4.1659578553406075e-7,"Paris, FRA(<span style='color: green;'>&#x25B2;</span>)"
FRA_R7444,"Paris, FRA",2009,18.435,2005,Within WHO Interim Target 2 of 25µg/m^3,year,-0.1867212709542477,0.031888673436865654,-5.855410427276795,4.1659578553406075e-7,"Paris, FRA(<span style='color: green;'>&#x25B2;</span>)"
FRA_R7444,"Paris, FRA",2010,20.05,2021,Within WHO Interim Target 2 of 25µg/m^3,year,-0.1867212709542477,0.031888673436865654,-5.855410427276795,4.1659578553406075e-7,"Paris, FRA(<span style='color: green;'>&#x25B2;</span>)"
FRA_R7444,"Paris, FRA",2010,20.05,2005,Within WHO Interim Target 2 of 25µg/m^3,year,-0.1867212709542477,0.031888673436865654,-5.855410427276795,4.1659578553406075e-7,"Paris, FRA(<span style='color: green;'>&#x25B2;</span>)"
FRA_R7444,"Paris, FRA",2011,18.479999999999997,2021,Within WHO Interim Target 2 of 25µg/m^3,year,-0.1867212709542477,0.031888673436865654,-5.855410427276795,4.1659578553406075e-7,"Paris, FRA(<span style='color: green;'>&#x25B2;</span>)"
FRA_R7444,"Paris, FRA",2011,18.479999999999997,2005,Within WHO Interim Target 2 of 25µg/m^3,year,-0.1867212709542477,0.031888673436865654,-5.855410427276795,4.1659578553406075e-7,"Paris, FRA(<span style='color: green;'>&#x25B2;</span>)"
FRA_R7444,"Paris, FRA",2012,16.975,2021,Within WHO Interim Target 2 of 25µg/m^3,year,-0.1867212709542477,0.031888673436865654,-5.855410427276795,4.1659578553406075e-7,"Paris, FRA(<span style='color: green;'>&#x25B2;</span>)"
FRA_R7444,"Paris, FRA",2012,16.975,2005,Within WHO Interim Target 2 of 25µg/m^3,year,-0.1867212709542477,0.031888673436865654,-5.855410427276795,4.1659578553406075e-7,"Paris, FRA(<span style='color: green;'>&#x25B2;</span>)"
FRA_R7444,"Paris, FRA",2013,18.74,2021,Within WHO Interim Target 2 of 25µg/m^3,year,-0.1867212709542477,0.031888673436865654,-5.855410427276795,4.1659578553406075e-7,"Paris, FRA(<span style='color: green;'>&#x25B2;</span>)"
FRA_R7444,"Paris, FRA",2013,18.74,2005,Within WHO Interim Target 2 of 25µg/m^3,year,-0.1867212709542477,0.031888673436865654,-5.855410427276795,4.1659578553406075e-7,"Paris, FRA(<span style='color: green;'>&#x25B2;</span>)"
FRA_R7444,"Paris, FRA",2014,14.72,2021,Within WHO Interim Target 3 of 15µg/m^3,year,-0.1867212709542477,0.031888673436865654,-5.855410427276795,4.1659578553406075e-7,"Paris, FRA(<span style='color: green;'>&#x25B2;</span>)"
FRA_R7444,"Paris, FRA",2014,14.72,2005,Within WHO Interim Target 3 of 15µg/m^3,year,-0.1867212709542477,0.031888673436865654,-5.855410427276795,4.1659578553406075e-7,"Paris, FRA(<span style='color: green;'>&#x25B2;</span>)"
FRA_R7444,"Paris, FRA",2015,15.083333333333334,2021,Within WHO Interim Target 2 of 25µg/m^3,year,-0.1867212709542477,0.031888673436865654,-5.855410427276795,4.1659578553406075e-7,"Paris, FRA(<span style='color: green;'>&#x25B2;</span>)"
FRA_R7444,"Paris, FRA",2015,15.083333333333334,2005,Within WHO Interim Target 2 of 25µg/m^3,year,-0.1867212709542477,0.031888673436865654,-5.855410427276795,4.1659578553406075e-7,"Paris, FRA(<span style='color: green;'>&#x25B2;</span>)"
FRA_R7444,"Paris, FRA",2016,14.653333333333334,2021,Within WHO Interim Target 3 of 15µg/m^3,year,-0.1867212709542477,0.031888673436865654,-5.855410427276795,4.1659578553406075e-7,"Paris, FRA(<span style='color: green;'>&#x25B2;</span>)"
FRA_R7444,"Paris, FRA",2016,14.653333333333334,2005,Within WHO Interim Target 3 of 15µg/m^3,year,-0.1867212709542477,0.031888673436865654,-5.855410427276795,4.1659578553406075e-7,"Paris, FRA(<span style='color: green;'>&#x25B2;</span>)"
FRA_R7444,"Paris, FRA",2017,13.9675,2021,Within WHO Interim Target 3 of 15µg/m^3,year,-0.1867212709542477,0.031888673436865654,-5.855410427276795,4.1659578553406075e-7,"Paris, FRA(<span style='color: green;'>&#x25B2;</span>)"
FRA_R7444,"Paris, FRA",2017,13.9675,2005,Within WHO Interim Target 3 of 15µg/m^3,year,-0.1867212709542477,0.031888673436865654,-5.855410427276795,4.1659578553406075e-7,"Paris, FRA(<span style='color: green;'>&#x25B2;</span>)"
FRA_R7444,"Paris, FRA",2018,14.5925,2021,Within WHO Interim Target 3 of 15µg/m^3,year,-0.1867212709542477,0.031888673436865654,-5.855410427276795,4.1659578553406075e-7,"Paris, FRA(<span style='color: green;'>&#x25B2;</span>)"
FRA_R7444,"Paris, FRA",2018,14.5925,2005,Within WHO Interim Target 3 of 15µg/m^3,year,-0.1867212709542477,0.031888673436865654,-5.855410427276795,4.1659578553406075e-7,"Paris, FRA(<span style='color: green;'>&#x25B2;</span>)"
FRA_R7444,"Paris, FRA",2019,13.77016826957168,2021,Within WHO Interim Target 3 of 15µg/m^3,year,-0.1867212709542477,0.031888673436865654,-5.855410427276795,4.1659578553406075e-7,"Paris, FRA(<span style='color: green;'>&#x25B2;</span>)"
FRA_R7444,"Paris, FRA",2019,13.77016826957168,2005,Within WHO Interim Target 3 of 15µg/m^3,year,-0.1867212709542477,0.031888673436865654,-5.855410427276795,4.1659578553406075e-7,"Paris, FRA(<span style='color: green;'>&#x25B2;</span>)"
FRA_R7444,"Paris, FRA",2020,11.226666666666668,2021,Within WHO Interim Target 3 of 15µg/m^3,year,-0.1867212709542477,0.031888673436865654,-5.855410427276795,4.1659578553406075e-7,"Paris, FRA(<span style='color: green;'>&#x25B2;</span>)"
FRA_R7444,"Paris, FRA",2020,11.226666666666668,2005,Within WHO Interim Target 3 of 15µg/m^3,year,-0.1867212709542477,0.031888673436865654,-5.855410427276795,4.1659578553406075e-7,"Paris, FRA(<span style='color: green;'>&#x25B2;</span>)"
FRA_R7444,"Paris, FRA",2021,13.14,2021,Within WHO Interim Target 3 of 15µg/m^3,year,-0.1867212709542477,0.031888673436865654,-5.855410427276795,4.1659578553406075e-7,"Paris, FRA(<span style='color: green;'>&#x25B2;</span>)"
FRA_R7444,"Paris, FRA",2021,13.14,2005,Within WHO Interim Target 3 of 15µg/m^3,year,-0.1867212709542477,0.031888673436865654,-5.855410427276795,4.1659578553406075e-7,"Paris, FRA(<span style='color: green;'>&#x25B2;</span>)"
FRA_R7444,"Paris, FRA",2022,12.7,2021,Within WHO Interim Target 3 of 15µg/m^3,year,-0.1867212709542477,0.031888673436865654,-5.855410427276795,4.1659578553406075e-7,"Paris, FRA(<span style='color: green;'>&#x25B2;</span>)"
FRA_R7444,"Paris, FRA",2022,12.7,2005,Within WHO Interim Target 3 of 15µg/m^3,year,-0.1867212709542477,0.031888673436865654,-5.855410427276795,4.1659578553406075e-7,"Paris, FRA(<span style='color: green;'>&#x25B2;</span>)"
FRA_R76469,"Marseille, FRA",2000,15.3,2021,Within WHO Interim Target 2 of 25µg/m^3,year,-0.14354214020055464,0.020209199178029963,-7.102811889577677,8.082529371271335e-9,"Marseille, FRA(<span style='color: green;'>&#x25B2;</span>)"
FRA_R76469,"Marseille, FRA",2000,15.3,2005,Within WHO Interim Target 2 of 25µg/m^3,year,-0.14354214020055464,0.020209199178029963,-7.102811889577677,8.082529371271335e-9,"Marseille, FRA(<span style='color: green;'>&#x25B2;</span>)"
FRA_R76469,"Marseille, FRA",2001,13.3,2021,Within WHO Interim Target 3 of 15µg/m^3,year,-0.14354214020055464,0.020209199178029963,-7.102811889577677,8.082529371271335e-9,"Marseille, FRA(<span style='color: green;'>&#x25B2;</span>)"
FRA_R76469,"Marseille, FRA",2001,13.3,2005,Within WHO Interim Target 3 of 15µg/m^3,year,-0.14354214020055464,0.020209199178029963,-7.102811889577677,8.082529371271335e-9,"Marseille, FRA(<span style='color: green;'>&#x25B2;</span>)"
FRA_R76469,"Marseille, FRA",2002,12.3,2021,Within WHO Interim Target 3 of 15µg/m^3,year,-0.14354214020055464,0.020209199178029963,-7.102811889577677,8.082529371271335e-9,"Marseille, FRA(<span style='color: green;'>&#x25B2;</span>)"
FRA_R76469,"Marseille, FRA",2002,12.3,2005,Within WHO Interim Target 3 of 15µg/m^3,year,-0.14354214020055464,0.020209199178029963,-7.102811889577677,8.082529371271335e-9,"Marseille, FRA(<span style='color: green;'>&#x25B2;</span>)"
FRA_R76469,"Marseille, FRA",2003,13.4,2021,Within WHO Interim Target 3 of 15µg/m^3,year,-0.14354214020055464,0.020209199178029963,-7.102811889577677,8.082529371271335e-9,"Marseille, FRA(<span style='color: green;'>&#x25B2;</span>)"
FRA_R76469,"Marseille, FRA",2003,13.4,2005,Within WHO Interim Target 3 of 15µg/m^3,year,-0.14354214020055464,0.020209199178029963,-7.102811889577677,8.082529371271335e-9,"Marseille, FRA(<span style='color: green;'>&#x25B2;</span>)"
FRA_R76469,"Marseille, FRA",2004,12.2,2021,Within WHO Interim Target 3 of 15µg/m^3,year,-0.14354214020055464,0.020209199178029963,-7.102811889577677,8.082529371271335e-9,"Marseille, FRA(<span style='color: green;'>&#x25B2;</span>)"
FRA_R76469,"Marseille, FRA",2004,12.2,2005,Within WHO Interim Target 3 of 15µg/m^3,year,-0.14354214020055464,0.020209199178029963,-7.102811889577677,8.082529371271335e-9,"Marseille, FRA(<span style='color: green;'>&#x25B2;</span>)"
FRA_R76469,"Marseille, FRA",2005,12.2,2021,Within WHO Interim Target 3 of 15µg/m^3,year,-0.14354214020055464,0.020209199178029963,-7.102811889577677,8.082529371271335e-9,"Marseille, FRA(<span style='color: green;'>&#x25B2;</span>)"
FRA_R76469,"Marseille, FRA",2005,12.2,2005,Within WHO Interim Target 3 of 15µg/m^3,year,-0.14354214020055464,0.020209199178029963,-7.102811889577677,8.082529371271335e-9,"Marseille, FRA(<span style='color: green;'>&#x25B2;</span>)"
FRA_R76469,"Marseille, FRA",2006,12.4,2021,Within WHO Interim Target 3 of 15µg/m^3,year,-0.14354214020055464,0.020209199178029963,-7.102811889577677,8.082529371271335e-9,"Marseille, FRA(<span style='color: green;'>&#x25B2;</span>)"
FRA_R76469,"Marseille, FRA",2006,12.4,2005,Within WHO Interim Target 3 of 15µg/m^3,year,-0.14354214020055464,0.020209199178029963,-7.102811889577677,8.082529371271335e-9,"Marseille, FRA(<span style='color: green;'>&#x25B2;</span>)"
FRA_R76469,"Marseille, FRA",2007,12.5,2021,Within WHO Interim Target 3 of 15µg/m^3,year,-0.14354214020055464,0.020209199178029963,-7.102811889577677,8.082529371271335e-9,"Marseille, FRA(<span style='color: green;'>&#x25B2;</span>)"
FRA_R76469,"Marseille, FRA",2007,12.5,2005,Within WHO Interim Target 3 of 15µg/m^3,year,-0.14354214020055464,0.020209199178029963,-7.102811889577677,8.082529371271335e-9,"Marseille, FRA(<span style='color: green;'>&#x25B2;</span>)"
FRA_R76469,"Marseille, FRA",2008,12,2021,Within WHO Interim Target 3 of 15µg/m^3,year,-0.14354214020055464,0.020209199178029963,-7.102811889577677,8.082529371271335e-9,"Marseille, FRA(<span style='color: green;'>&#x25B2;</span>)"
FRA_R76469,"Marseille, FRA",2008,12,2005,Within WHO Interim Target 3 of 15µg/m^3,year,-0.14354214020055464,0.020209199178029963,-7.102811889577677,8.082529371271335e-9,"Marseille, FRA(<span style='color: green;'>&#x25B2;</span>)"
FRA_R76469,"Marseille, FRA",2009,12.6,2021,Within WHO Interim Target 3 of 15µg/m^3,year,-0.14354214020055464,0.020209199178029963,-7.102811889577677,8.082529371271335e-9,"Marseille, FRA(<span style='color: green;'>&#x25B2;</span>)"
FRA_R76469,"Marseille, FRA",2009,12.6,2005,Within WHO Interim Target 3 of 15µg/m^3,year,-0.14354214020055464,0.020209199178029963,-7.102811889577677,8.082529371271335e-9,"Marseille, FRA(<span style='color: green;'>&#x25B2;</span>)"
FRA_R76469,"Marseille, FRA",2010,14.65,2021,Within WHO Interim Target 3 of 15µg/m^3,year,-0.14354214020055464,0.020209199178029963,-7.102811889577677,8.082529371271335e-9,"Marseille, FRA(<span style='color: green;'>&#x25B2;</span>)"
FRA_R76469,"Marseille, FRA",2010,14.65,2005,Within WHO Interim Target 3 of 15µg/m^3,year,-0.14354214020055464,0.020209199178029963,-7.102811889577677,8.082529371271335e-9,"Marseille, FRA(<span style='color: green;'>&#x25B2;</span>)"
FRA_R76469,"Marseille, FRA",2011,11.6,2021,Within WHO Interim Target 3 of 15µg/m^3,year,-0.14354214020055464,0.020209199178029963,-7.102811889577677,8.082529371271335e-9,"Marseille, FRA(<span style='color: green;'>&#x25B2;</span>)"
FRA_R76469,"Marseille, FRA",2011,11.6,2005,Within WHO Interim Target 3 of 15µg/m^3,year,-0.14354214020055464,0.020209199178029963,-7.102811889577677,8.082529371271335e-9,"Marseille, FRA(<span style='color: green;'>&#x25B2;</span>)"
FRA_R76469,"Marseille, FRA",2012,11.3,2021,Within WHO Interim Target 3 of 15µg/m^3,year,-0.14354214020055464,0.020209199178029963,-7.102811889577677,8.082529371271335e-9,"Marseille, FRA(<span style='color: green;'>&#x25B2;</span>)"
FRA_R76469,"Marseille, FRA",2012,11.3,2005,Within WHO Interim Target 3 of 15µg/m^3,year,-0.14354214020055464,0.020209199178029963,-7.102811889577677,8.082529371271335e-9,"Marseille, FRA(<span style='color: green;'>&#x25B2;</span>)"
FRA_R76469,"Marseille, FRA",2013,11.2,2021,Within WHO Interim Target 3 of 15µg/m^3,year,-0.14354214020055464,0.020209199178029963,-7.102811889577677,8.082529371271335e-9,"Marseille, FRA(<span style='color: green;'>&#x25B2;</span>)"
FRA_R76469,"Marseille, FRA",2013,11.2,2005,Within WHO Interim Target 3 of 15µg/m^3,year,-0.14354214020055464,0.020209199178029963,-7.102811889577677,8.082529371271335e-9,"Marseille, FRA(<span style='color: green;'>&#x25B2;</span>)"
FRA_R76469,"Marseille, FRA",2014,10.6,2021,Within WHO Interim Target 3 of 15µg/m^3,year,-0.14354214020055464,0.020209199178029963,-7.102811889577677,8.082529371271335e-9,"Marseille, FRA(<span style='color: green;'>&#x25B2;</span>)"
FRA_R76469,"Marseille, FRA",2014,10.6,2005,Within WHO Interim Target 3 of 15µg/m^3,year,-0.14354214020055464,0.020209199178029963,-7.102811889577677,8.082529371271335e-9,"Marseille, FRA(<span style='color: green;'>&#x25B2;</span>)"
FRA_R76469,"Marseille, FRA",2015,10.9,2021,Within WHO Interim Target 3 of 15µg/m^3,year,-0.14354214020055464,0.020209199178029963,-7.102811889577677,8.082529371271335e-9,"Marseille, FRA(<span style='color: green;'>&#x25B2;</span>)"
FRA_R76469,"Marseille, FRA",2015,10.9,2005,Within WHO Interim Target 3 of 15µg/m^3,year,-0.14354214020055464,0.020209199178029963,-7.102811889577677,8.082529371271335e-9,"Marseille, FRA(<span style='color: green;'>&#x25B2;</span>)"
FRA_R76469,"Marseille, FRA",2016,10.7,2021,Within WHO Interim Target 3 of 15µg/m^3,year,-0.14354214020055464,0.020209199178029963,-7.102811889577677,8.082529371271335e-9,"Marseille, FRA(<span style='color: green;'>&#x25B2;</span>)"
FRA_R76469,"Marseille, FRA",2016,10.7,2005,Within WHO Interim Target 3 of 15µg/m^3,year,-0.14354214020055464,0.020209199178029963,-7.102811889577677,8.082529371271335e-9,"Marseille, FRA(<span style='color: green;'>&#x25B2;</span>)"
FRA_R76469,"Marseille, FRA",2017,12.05,2021,Within WHO Interim Target 3 of 15µg/m^3,year,-0.14354214020055464,0.020209199178029963,-7.102811889577677,8.082529371271335e-9,"Marseille, FRA(<span style='color: green;'>&#x25B2;</span>)"
FRA_R76469,"Marseille, FRA",2017,12.05,2005,Within WHO Interim Target 3 of 15µg/m^3,year,-0.14354214020055464,0.020209199178029963,-7.102811889577677,8.082529371271335e-9,"Marseille, FRA(<span style='color: green;'>&#x25B2;</span>)"
FRA_R76469,"Marseille, FRA",2018,11.2,2021,Within WHO Interim Target 3 of 15µg/m^3,year,-0.14354214020055464,0.020209199178029963,-7.102811889577677,8.082529371271335e-9,"Marseille, FRA(<span style='color: green;'>&#x25B2;</span>)"
FRA_R76469,"Marseille, FRA",2018,11.2,2005,Within WHO Interim Target 3 of 15µg/m^3,year,-0.14354214020055464,0.020209199178029963,-7.102811889577677,8.082529371271335e-9,"Marseille, FRA(<span style='color: green;'>&#x25B2;</span>)"
FRA_R76469,"Marseille, FRA",2019,11.510669264629849,2021,Within WHO Interim Target 3 of 15µg/m^3,year,-0.14354214020055464,0.020209199178029963,-7.102811889577677,8.082529371271335e-9,"Marseille, FRA(<span style='color: green;'>&#x25B2;</span>)"
FRA_R76469,"Marseille, FRA",2019,11.510669264629849,2005,Within WHO Interim Target 3 of 15µg/m^3,year,-0.14354214020055464,0.020209199178029963,-7.102811889577677,8.082529371271335e-9,"Marseille, FRA(<span style='color: green;'>&#x25B2;</span>)"
FRA_R76469,"Marseille, FRA",2020,9.6,2021,Within WHO Interim Target 4 of 10µg/m^3,year,-0.14354214020055464,0.020209199178029963,-7.102811889577677,8.082529371271335e-9,"Marseille, FRA(<span style='color: green;'>&#x25B2;</span>)"
FRA_R76469,"Marseille, FRA",2020,9.6,2005,Within Recommended Value of 10µg/m^3,year,-0.14354214020055464,0.020209199178029963,-7.102811889577677,8.082529371271335e-9,"Marseille, FRA(<span style='color: green;'>&#x25B2;</span>)"
FRA_R76469,"Marseille, FRA",2021,10.1,2021,Within WHO Interim Target 3 of 15µg/m^3,year,-0.14354214020055464,0.020209199178029963,-7.102811889577677,8.082529371271335e-9,"Marseille, FRA(<span style='color: green;'>&#x25B2;</span>)"
FRA_R76469,"Marseille, FRA",2021,10.1,2005,Within WHO Interim Target 3 of 15µg/m^3,year,-0.14354214020055464,0.020209199178029963,-7.102811889577677,8.082529371271335e-9,"Marseille, FRA(<span style='color: green;'>&#x25B2;</span>)"
FRA_R76469,"Marseille, FRA",2022,11.6,2021,Within WHO Interim Target 3 of 15µg/m^3,year,-0.14354214020055464,0.020209199178029963,-7.102811889577677,8.082529371271335e-9,"Marseille, FRA(<span style='color: green;'>&#x25B2;</span>)"
FRA_R76469,"Marseille, FRA",2022,11.6,2005,Within WHO Interim Target 3 of 15µg/m^3,year,-0.14354214020055464,0.020209199178029963,-7.102811889577677,8.082529371271335e-9,"Marseille, FRA(<span style='color: green;'>&#x25B2;</span>)"
GBR_R1920901,"Edinburgh, GBR",1998,9.46,2021,Within WHO Interim Target 4 of 10µg/m^3,year,-0.16408535597468968,0.015220412264314195,-10.780611794557267,2.0420849442717223e-14,"Edinburgh, GBR(<span style='color: green;'>&#x25B2;</span>)"
GBR_R1920901,"Edinburgh, GBR",1998,9.46,2005,Within Recommended Value of 10µg/m^3,year,-0.16408535597468968,0.015220412264314195,-10.780611794557267,2.0420849442717223e-14,"Edinburgh, GBR(<span style='color: green;'>&#x25B2;</span>)"
GBR_R1920901,"Edinburgh, GBR",1999,8.49,2021,Within WHO Interim Target 4 of 10µg/m^3,year,-0.16408535597468968,0.015220412264314195,-10.780611794557267,2.0420849442717223e-14,"Edinburgh, GBR(<span style='color: green;'>&#x25B2;</span>)"
GBR_R1920901,"Edinburgh, GBR",1999,8.49,2005,Within Recommended Value of 10µg/m^3,year,-0.16408535597468968,0.015220412264314195,-10.780611794557267,2.0420849442717223e-14,"Edinburgh, GBR(<span style='color: green;'>&#x25B2;</span>)"
GBR_R1920901,"Edinburgh, GBR",2000,9.755,2021,Within WHO Interim Target 4 of 10µg/m^3,year,-0.16408535597468968,0.015220412264314195,-10.780611794557267,2.0420849442717223e-14,"Edinburgh, GBR(<span style='color: green;'>&#x25B2;</span>)"
GBR_R1920901,"Edinburgh, GBR",2000,9.755,2005,Within Recommended Value of 10µg/m^3,year,-0.16408535597468968,0.015220412264314195,-10.780611794557267,2.0420849442717223e-14,"Edinburgh, GBR(<span style='color: green;'>&#x25B2;</span>)"
GBR_R1920901,"Edinburgh, GBR",2001,9.285,2021,Within WHO Interim Target 4 of 10µg/m^3,year,-0.16408535597468968,0.015220412264314195,-10.780611794557267,2.0420849442717223e-14,"Edinburgh, GBR(<span style='color: green;'>&#x25B2;</span>)"
GBR_R1920901,"Edinburgh, GBR",2001,9.285,2005,Within Recommended Value of 10µg/m^3,year,-0.16408535597468968,0.015220412264314195,-10.780611794557267,2.0420849442717223e-14,"Edinburgh, GBR(<span style='color: green;'>&#x25B2;</span>)"
